Timestamp,Symbol,Price,Volume,Source,Price_Normalized,Volume_Normalized,SMA_5,SMA_10,SMA_20,SMA_50,EMA_5,EMA_10,EMA_20,EMA_50,RSI_14,MACD,MACD_Signal,MACD_Hist,Price_Change,Price_Change_Pct,Return_1d,Return_3d,Return_5d,BB_Middle,BB_Std,BB_Upper,BB_Lower,BB_Width,BB_B,Volume_MA_14,Price_Volume_Ratio,Future_Return,Future_Return_Pct,Signal
2025-03-24 14:46:27.391,SOLUSDT,142.84,0.037,binance,0.11111111111104094,0.0009483809781872376,142.84,142.83700000000002,142.83350000000002,142.833,142.8394147237675,142.83754783841218,142.83522353503773,142.8357846434276,100.0,0.0021905705415576904,0.0010258720194668124,0.001164698522090878,0.0,0.0,0.0,0.0,0.0,142.83350000000002,0.004893604849493142,142.843287209699,142.82371279030102,0.000137043616504515,0.8320660433306808,2.4430000000000005,137.74349083895854,0.0,0.0,0
2025-03-24 14:46:27.391,SOLUSDT,142.84,0.053,binance,0.11111111111104094,0.001381926568215689,142.84,142.83800000000002,142.834,142.833,142.839609815845,142.8379936859736,142.8356784364627,142.83594995152848,100.0,0.0022752840410191766,0.0012757544237772854,0.0009995296172418911,0.0,0.0,0.0,0.0,0.0,142.834,0.005026246899704323,142.8440524937994,142.8239475062006,0.0001407577159416756,0.7984334096457926,2.2325714285714287,135.650522317189,0.0,0.0,0
2025-03-24 14:46:27.391,SOLUSDT,142.84,0.037,binance,0.11111111111104094,0.0009483809781872376,142.84,142.839,142.8345,142.833,142.83973987723,142.83835847034203,142.83609001394245,142.83610877695872,100.0,0.0023157258534922676,0.001483748709720282,0.0008319771437719857,0.0,0.0,0.0,0.0,0.0,142.8345,0.005104177855553774,142.8447083557111,142.82429164428888,0.00014293963588788894,0.7693871645765601,2.2325714285714287,137.74349083895854,0.0,0.0,0
2025-03-24 14:46:27.391,SOLUSDT,142.84,2.436,binance,0.11111111111104094,0.06595312288307818,142.84,142.84,142.835,142.833,142.83982658482,142.83865693027983,142.836462393567,142.83626137394074,100.0,0.0023210209959927397,0.0016512031669747736,0.0006698178290179661,0.0,0.0,0.0,0.0,0.0,142.835,0.005129891760650467,142.8452597835213,142.82474021647872,0.00014365923647974047,0.7436698586095448,2.120857142857143,41.571594877764845,0.0,0.0,0
2025-03-24 14:46:27.391,SOLUSDT,142.84,4.0,binance,0.11111111111104094,0.10833220430835933,142.84,142.84,142.83550000000002,142.833,142.83988438988,142.8389011247744,142.83679930846537,142.83640798672738,100.0,0.0022987192301684445,0.001780706379613508,0.0005180128505549366,0.0,0.0,0.0,0.0,0.0,142.83550000000002,0.00510417785557872,142.8457083557112,142.82529164428885,0.00014293863515962317,0.7204076801053487,2.4027857142857143,28.568,0.0,0.0,0
2025-03-24 14:46:27.391,SOLUSDT,142.84,0.071,binance,0.11111111111104094,0.0018696653569976968,142.84,142.84,142.83599999999998,142.833,142.83992292658667,142.83910092026994,142.83710413623058,142.83654884999297,100.0,0.002255050106185763,0.001875575124927959,0.00037947498125780405,0.0,0.0,0.0,0.0,0.0,142.83599999999998,0.005026246899755771,142.8460524937995,142.82594750620046,0.00014075574504355114,0.6989556064292207,1.9830714285714284,133.37068160597573,0.0,0.0,0
2025-03-24 14:46:27.391,SOLUSDT,142.84,0.879,binance,0.11111111111104094,0.023763717653434498,142.84,142.84,142.8365,142.833,142.83994861772445,142.83926438931178,142.83737993278007,142.83668418920894,100.0,0.0021951378283517897,0.0019394876656127252,0.0002556501627390645,0.0,0.0,0.0,0.0,0.0,142.8365,0.004893604849572245,142.84628720969914,142.82671279030086,0.00013704073817463926,0.6788047925605248,0.6172857142857142,76.01915912719532,0.0,0.0,0
2025-03-24 14:46:27.391,SOLUSDT,142.84,0.037,binance,0.11111111111104094,0.0009483809781872376,142.84,142.84,142.83700000000002,142.833,142.83996574514964,142.83939813670963,142.8376294629915,142.83681422100466,100.0,0.0021231821938272333,0.001976226571255627,0.00014695562257160608,0.0,0.0,0.0,0.0,0.0,142.83700000000002,0.0047016234601181895,142.84640324692026,142.82759675307977,0.00013166402151043764,0.6595193673755148,0.6173571428571429,137.74349083895854,0.0,0.0,0
2025-03-24 14:46:27.458,SOLUSDT,142.85,0.049,binance,0.22222222222208188,0.0012735401707085763,142.842,142.84099999999998,142.839,142.83360000000002,142.84332318374805,142.8414885361843,142.83919668358263,142.8375666695839,100.0,0.0026639405575963337,0.002119063526411596,0.0005448770311847376,0.009999999999990905,0.007000840100812589,0.007000840100812589,0.007000840100812589,0.007000840100812589,142.839,0.00447213595537829,142.84794427191076,142.83005572808923,0.00012523571168607657,1.1149186937596354,1.7402857142857144,136.17731172545282,-7.000350017494217e-05,-0.007000350017494217,-1
2025-03-24 14:46:27.810,SOLUSDT,142.84,8.047,binance,0.11111111111104094,0.21799214198618078,142.842,142.841,142.8395,142.8338,142.84221545583205,142.8412178932417,142.8392731899081,142.8376620943061,50.0,0.002390353092891928,0.002173321439707663,0.00021703165318426526,-0.009999999999990905,-0.007000350017494217,-0.007000350017494217,0.0,0.0,142.8395,0.003940344628707946,142.8473806892574,142.83161931074258,0.00011034327699837984,0.5317231135301254,2.3124285714285713,15.788659224052171,0.0,0.0,0
2025-03-24 14:46:27.810,SOLUSDT,142.84,4.0,binance,0.11111111111104094,0.10833220430835933,142.842,142.841,142.84,142.834,142.8414769705547,142.84099645810684,142.83934240991687,142.83775377688232,50.0,0.002148763448559521,0.0021684098414780344,-1.9646392918513597e-05,0.0,0.0,0.0,0.0,0.0,142.84,0.0032444284231752363,142.84648885684635,142.83351114315366,9.085489843665535e-05,0.5,2.5342857142857143,28.568,0.0,0.0,0
2025-03-24 14:46:27.810,SOLUSDT,142.84,3.344,binance,0.11111111111104094,0.09055683511719281,142.842,142.841,142.8405,142.8342,142.84098464703646,142.84081528390558,142.83940503754383,142.8378418640634,50.0,0.0019349964799175723,0.002121727169165942,-0.00018673068924836972,0.0,0.0,0.0,-0.007000350017494217,0.0,142.8405,0.002236067978340913,142.84497213595668,142.8360278640433,6.261719829725144e-05,0.4440983005849483,2.7705714285714285,32.88213627992634,0.0,0.0,0
2025-03-24 14:46:27.810,SOLUSDT,142.84,0.037,binance,0.11111111111104094,0.0009483809781872376,142.842,142.841,142.8405,142.83440000000002,142.84065643135764,142.8406670504682,142.8394617006349,142.83792649684523,50.0,0.001745463994751617,0.002046474534283077,-0.00030101053953145987,0.0,0.0,0.0,0.0,0.0,142.8405,0.002236067978340913,142.84497213595668,142.8360278640433,6.261719829725144e-05,0.4440983005849483,2.7705714285714285,137.74349083895854,0.0,0.0,0
2025-03-24 14:46:27.810,SOLUSDT,142.84,0.037,binance,0.11111111111104094,0.0009483809781872376,142.84,142.84099999999998,142.84050000000002,142.83460000000002,142.8404376209051,142.84054576856488,142.83951296724112,142.83800781069442,50.0,0.0015770785548738786,0.0019525953384012373,-0.00037551678352735866,0.0,0.0,0.0,0.0,-0.007000350017494217,142.84050000000002,0.002236067978340913,142.8449721359567,142.83602786404333,6.261719829725142e-05,0.4440983005817707,2.769428571428571,137.74349083895854,-7.000840100801486e-05,-0.0070008401008014864,-1
2025-03-24 14:46:27.810,SOLUSDT,142.84,0.037,binance,0.11111111111104094,0.0009483809781872376,142.84,142.841,142.8405,142.8348,142.84029174727007,142.8404465379167,142.8395593513134,142.83808593576524,50.0,0.0014271802352538998,0.0018475123177717698,-0.00042033208251786996,0.0,0.0,0.0,0.0,0.0,142.8405,0.002236067978340913,142.84497213595668,142.8360278640433,6.261719829725144e-05,0.4440983005849483,2.769428571428571,137.74349083895854,-7.000840100801486e-05,-0.0070008401008014864,-1
2025-03-24 14:46:27.810,SOLUSDT,142.84,0.037,binance,0.11111111111104094,0.0009483809781872376,142.84,142.841,142.8405,142.835,142.84019449818004,142.84036534920457,142.839601317855,142.83816099710776,50.0,0.0012934743696177975,0.0017367047281409754,-0.0004432303585231779,0.0,0.0,0.0,0.0,0.0,142.8405,0.002236067978340913,142.84497213595668,142.8360278640433,6.261719829725144e-05,0.4440983005849483,2.598071428571429,137.74349083895854,-7.000840100801486e-05,-0.0070008401008014864,-1
2025-03-24 14:46:27.810,SOLUSDT,142.84,0.037,binance,0.11111111111104094,0.0009483809781872376,142.84,142.84099999999998,142.84050000000002,142.83520000000001,142.84012966545336,142.84029892207647,142.8396392875831,142.83823311486825,50.0,0.0011739786131386154,0.0016241595051405037,-0.00045018089200188826,0.0,0.0,0.0,0.0,0.0,142.84050000000002,0.002236067978340913,142.8449721359567,142.83602786404333,6.261719829725142e-05,0.4440983005817707,2.3150000000000004,137.74349083895854,0.0,0.0,0
2025-03-24 14:46:27.810,SOLUSDT,142.84,0.33,binance,0.11111111111104094,0.008887684595583256,142.84,142.841,142.8405,142.83540000000002,142.84008644363558,142.84024457260801,142.83967364114665,142.83830240448125,50.0,0.0010669779080387798,0.001512723185720159,-0.0004457452776813792,0.0,0.0,0.0,0.0,0.0,142.8405,0.002236067978340913,142.84497213595668,142.8360278640433,6.261719829725144e-05,0.4440983005849483,2.3335,107.3984962406015,0.0,0.0,0
2025-03-24 14:46:27.810,SOLUSDT,142.84,0.036,binance,0.11111111111104094,0.0009212843788104593,142.84,142.84,142.8405,142.8356,142.84005762909038,142.8402001048611,142.8397047229422,142.83836897685453,50.0,0.0009709861543854004,0.0014043757794532075,-0.00043338962506780715,0.0,0.0,0.0,0.0,0.0,142.8405,0.002236067978340913,142.84497213595668,142.8360278640433,6.261719829725144e-05,0.4440983005849483,2.273285714285714,137.87644787644788,0.0,0.0,0
2025-03-24 14:46:27.810,SOLUSDT,142.84,0.145,binance,0.11111111111104094,0.003874813710879285,142.84,142.84,142.8405,142.8358,142.84003841939358,142.84016372215908,142.83973284456675,142.8384329385465,50.0,0.0008847135706844256,0.0013004433376994512,-0.0004157297670150256,0.0,0.0,0.0,0.0,0.0,142.8405,0.002236067978340913,142.84497213595668,142.8360278640433,6.261719829725144e-05,0.4440983005849483,2.281,124.75109170305677,0.0,0.0,0
2025-03-24 14:46:27.810,SOLUSDT,142.84,0.037,binance,0.11111111111104094,0.0009483809781872376,142.84,142.84,142.84050000000002,142.836,142.84002561292905,142.84013395449378,142.83975828794135,142.83849439193682,50.0,0.0008070388846590504,0.001201762447091371,-0.0003947235624323206,0.0,0.0,0.0,0.0,0.0,142.84050000000002,0.002236067978340913,142.8449721359567,142.83602786404333,6.261719829725142e-05,0.4440983005817707,2.2802857142857142,137.74349083895854,0.0,0.0,0
2025-03-24 14:46:27.810,SOLUSDT,142.84,0.037,binance,0.11111111111104094,0.0009483809781872376,142.84,142.84,142.8405,142.83620000000002,142.84001707528603,142.84010959913127,142.83978130813742,142.83855343539028,50.0,0.0007369856248544693,0.0011088070826439907,-0.0003718214577895214,0.0,0.0,0.0,0.0,0.0,142.8405,0.002236067978340913,142.84497213595668,142.8360278640433,6.261719829725144e-05,0.4440983005849483,1.1578571428571427,137.74349083895854,0.0,0.0,0
2025-03-24 14:46:27.810,SOLUSDT,142.84,0.037,binance,0.11111111111104094,0.0009483809781872376,142.84,142.84,142.8405,142.8364,142.84001138352403,142.8400896720165,142.83980213593387,142.8386101634142,0.0,0.0006737018956641805,0.0010217860452480286,-0.00034808414958384815,0.0,0.0,0.0,0.0,0.0,142.8405,0.002236067978340913,142.84497213595668,142.8360278640433,6.261719829725144e-05,0.4440983005849483,1.157,137.74349083895854,0.0,0.0,0
2025-03-24 14:46:27.834,SOLUSDT,142.83,3.463,binance,0.0,0.09378133044302943,142.83800000000002,142.839,142.8395,142.8382,142.8366668640744,142.8381938728477,142.83897488964982,142.83867625751083,0.0,-0.0005110257526439455,0.0002817542533338383,-0.0007927800059777837,-0.009999999999990905,-0.0070008401008014864,-0.0070008401008014864,-0.0070008401008014864,-0.0070008401008014864,142.8395,0.0022360679782920776,142.84397213595656,142.8350278640434,6.261763667018696e-05,-0.5621322889352263,0.2905714285714284,32.00313690342819,7.001330252731641e-05,0.007001330252731641,1
2025-03-24 14:46:27.834,SOLUSDT,142.83,0.037,binance,0.0,0.0009483809781872376,142.836,142.83800000000002,142.839,142.8382,142.8344445760496,142.83670407778447,142.8381201382546,142.83833601211825,0.0,-0.0011495503115384054,-4.506659640610459e-06,-0.001145043651897795,0.0,0.0,0.0,-0.0070008401008014864,-0.0070008401008014864,142.839,0.0030779350568104825,142.84515587011362,142.83284412988638,8.61931281179006e-05,-0.23100957572827033,0.28285714285714275,137.73384763741564,7.001330252731641e-05,0.007001330252731641,1
2025-03-24 14:46:27.977,SOLUSDT,142.83,0.124,binance,0.0,0.0033057851239669425,142.834,142.837,142.8385,142.8382,142.83296305069973,142.83548515455092,142.83734679175416,142.83800910968225,0.0,-0.0016367185521346528,-0.00033094903813941896,-0.0013057695139952338,0.0,0.0,0.0,-0.0070008401008014864,-0.0070008401008014864,142.8385,0.003663475485771398,142.84582695097154,142.83117304902848,0.0001025907016880139,-0.08005028510659205,0.2890714285714284,127.0729537366548,0.00014002660505485487,0.014002660505485487,1
2025-03-24 14:46:28.105,SOLUSDT,142.84,0.061,binance,0.11111111111104094,0.0015986993632299148,142.834,142.83700000000002,142.8385,142.8384,142.8353087004665,142.83630603554167,142.83759947825376,142.83808718381235,50.0,-0.0012020302101234392,-0.0005051652725362231,-0.0006968649375872161,0.009999999999990905,0.007001330252731641,0.007001330252731641,0.007001330252731641,0.0,142.8385,0.003663475485771398,142.84582695097154,142.83117304902848,0.0001025907016880139,0.602361815018354,0.2907857142857142,134.62770970782282,7.000840100812589e-05,0.007000840100812589,1
2025-03-24 14:46:28.128,SOLUSDT,142.84,0.488,binance,0.11111111111104094,0.013168947297114214,142.834,142.83700000000002,142.8385,142.8386,142.83687246697767,142.8369776654432,142.83782809937247,142.83816219621187,50.0,-0.0008477640708406398,-0.0005736850321971065,-0.00027407903864353324,0.0,0.0,0.0,0.007001330252731641,0.0,142.8385,0.003663475485771398,142.84582695097154,142.83117304902848,0.0001025907016880139,0.602361815018354,0.3229999999999999,95.99462365591398,7.000840100812589e-05,0.007000840100812589,1
2025-03-24 14:46:28.152,SOLUSDT,142.84,0.07,binance,0.11111111111104094,0.001842568757620919,142.836,142.837,142.8385,142.83880000000002,142.83791497798512,142.83752718081715,142.83803494705128,142.83823426694866,50.0,-0.0005605440007627749,-0.0005710568259102403,1.0512825147465394e-05,0.0,0.0,0.0,0.007001330252731641,0.007001330252731641,142.8385,0.003663475485771398,142.84582695097154,142.83117304902848,0.0001025907016880139,0.602361815018354,0.3242142857142856,133.49532710280374,7.000840100812589e-05,0.007000840100812589,1
2025-03-24 14:46:28.410,SOLUSDT,142.84,0.036,binance,0.11111111111104094,0.0009212843788104593,142.83800000000002,142.83700000000002,142.8385,142.83900000000003,142.83860998532342,142.83797678430494,142.83822209495116,142.83830351138204,50.0,-0.00032912606553736623,-0.0005226706738356655,0.00019354460829829924,0.0,0.0,0.0,0.0,0.007001330252731641,142.8385,0.003663475485771398,142.84582695097154,142.83117304902848,0.0001025907016880139,0.602361815018354,0.324142857142857,137.87644787644788,7.000840100812589e-05,0.007000840100812589,1
2025-03-24 14:46:28.410,SOLUSDT,142.84,0.053,binance,0.11111111111104094,0.001381926568215689,142.84,142.83700000000002,142.8385,142.8392,142.83907332354894,142.83834464170403,142.83839141924153,142.83837004034746,50.0,-0.00014406499300889664,-0.0004469495376703117,0.00030288454466141505,0.0,0.0,0.0,0.0,0.007001330252731641,142.8385,0.003663475485771398,142.84582695097154,142.83117304902848,0.0001025907016880139,0.602361815018354,0.3252857142857142,135.650522317189,7.000840100812589e-05,0.007000840100812589,1
